file_name,kingdom,phylum,class,order,score,highest_classification_rank,taxonomic_name_2,score_2,score_diff,year,month,day,hour,minute,second
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710140854_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.1789474189281463,order,Coleoptera,0.161712110042572,0.0172353088855743,2024,7,10,14,8,54
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710142825_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4383307695388794,order,Coleoptera,0.1728043109178543,0.2655264586210251,2024,7,10,14,28,25
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710145851_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3937007486820221,order,Coleoptera,0.2813624441623688,0.1123383045196533,2024,7,10,14,58,51
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710145908_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9937951564788818,order,Helotiales,0.003189722308889,0.9906054341699928,2024,7,10,14,59,8
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710150200_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.6653440594673157,order,Diptera,0.1547444313764572,0.5105996280908585,2024,7,10,15,2,0
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710150313_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5291411280632019,order,Coleoptera,0.2446297854185104,0.2845113426446914,2024,7,10,15,3,13
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710150537_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8568468689918518,order,Coleoptera,0.0978264510631561,0.7590204179286957,2024,7,10,15,5,37
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710150636_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3798573017120361,order,Coleoptera,0.2802593111991882,0.0995979905128479,2024,7,10,15,6,36
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710150843_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9944798350334167,order,Coleoptera,0.0021147977095097,0.992365037323907,2024,7,10,15,8,43
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710150932_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.81022047996521,order,Coleoptera,0.1331627070903778,0.6770577728748322,2024,7,10,15,9,32
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710151025_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.575717031955719,order,Diptera,0.2467291504144668,0.3289878815412521,2024,7,10,15,10,25
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710151140_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.6294355988502502,order,Coleoptera,0.2282349318265915,0.4012006670236587,2024,7,10,15,11,40
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710151925_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.428858608007431,order,Hemiptera,0.3030983507633209,0.1257602572441101,2024,7,10,15,19,25
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710155321_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8005573153495789,order,Raphidioptera,0.1346394568681717,0.6659178584814072,2024,7,10,15,53,21
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710160409_crop_0.jpg,Animalia,Arthropoda,Insecta,Neuroptera,0.7706635594367981,order,Diptera,0.0988393425941467,0.6718242168426514,2024,7,10,16,4,9
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710162925_crop_0.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.575731635093689,order,Coleoptera,0.1257430911064148,0.4499885439872741,2024,7,10,16,29,25
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710162944_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.968294322490692,order,Coleoptera,0.0101980445906519,0.95809627790004,2024,7,10,16,29,44
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710164936_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7114665508270264,order,Chiroptera,0.0551202557981014,0.6563462950289249,2024,7,10,16,49,36
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710165022_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8132898211479187,order,Coleoptera,0.1264881491661071,0.6868016719818115,2024,7,10,16,50,22
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710165212_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7028658986091614,order,Coleoptera,0.2353886365890503,0.4674772620201111,2024,7,10,16,52,12
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710170854_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5802053213119507,order,Hemiptera,0.1147212013602256,0.465484119951725,2024,7,10,17,8,54
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710174146_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.6580413579940796,order,Diptera,0.091978058218956,0.5660632997751236,2024,7,10,17,41,46
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710174457_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8277341723442078,order,Coleoptera,0.1083642989397049,0.7193698734045029,2024,7,10,17,44,57
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710181043_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3790626227855682,order,Diptera,0.2123409658670425,0.1667216569185257,2024,7,10,18,10,43
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710181058_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9172027111053468,order,Hemiptera,0.031828835606575,0.8853738754987717,2024,7,10,18,10,58
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710182253_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.678204357624054,order,Coleoptera,0.1267603635787964,0.5514439940452576,2024,7,10,18,22,53
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710184657_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9162575006484984,order,Coleoptera,0.0609234198927879,0.8553340807557106,2024,7,10,18,46,57
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710185017_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7172977328300476,order,Hymenoptera,0.1882058829069137,0.5290918499231339,2024,7,10,18,50,17
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710185017_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4800959825515747,order,Hymenoptera,0.1052835285663604,0.3748124539852142,2024,7,10,18,50,17
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710191547_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9508852362632751,order,Coleoptera,0.0199379231780767,0.9309473130851984,2024,7,10,19,15,47
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710195124_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5073370337486267,order,Hemiptera,0.1805187314748764,0.3268183022737503,2024,7,10,19,51,24
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710200938_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.97000390291214,order,Coleoptera,0.0077415746636688,0.962262328248471,2024,7,10,20,9,38
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710201032_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6313703060150146,order,Hemiptera,0.2217852622270584,0.4095850437879562,2024,7,10,20,10,32
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710201207_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.538172721862793,order,Hemiptera,0.1597234159708023,0.3784493058919906,2024,7,10,20,12,7
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710201252_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3573945164680481,order,Coleoptera,0.3241328597068786,0.0332616567611694,2024,7,10,20,12,52
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710201307_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.1587447673082351,order,Enterobacterales,0.1485760509967804,0.0101687163114547,2024,7,10,20,13,7
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710202011_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5022017359733582,order,Hemiptera,0.3196296393871307,0.1825720965862274,2024,7,10,20,20,11
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710202143_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.68310546875,order,Hemiptera,0.2638295888900757,0.4192758798599243,2024,7,10,20,21,43
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710202157_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3384339511394501,order,Hemiptera,0.1649858653545379,0.1734480857849121,2024,7,10,20,21,57
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710204212_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.6964210271835327,order,Diptera,0.1758082658052444,0.5206127613782883,2024,7,10,20,42,12
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710204732_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3222685158252716,order,Coleoptera,0.2241600006818771,0.0981085151433944,2024,7,10,20,47,32
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710210146_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4337829649448395,order,Hemiptera,0.3341971337795257,0.0995858311653137,2024,7,10,21,1,46
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240710/cropped/20240710210532_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.7689584493637085,order,Diptera,0.1273691654205322,0.6415892839431763,2024,7,10,21,5,32
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711074634_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.2135845422744751,order,Diptera,0.1662971228361129,0.0472874194383621,2024,7,11,7,46,34
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711074634_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2387268543243408,order,Lepidoptera,0.2285932153463363,0.0101336389780044,2024,7,11,7,46,34
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711075449_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4912571907043457,order,Mecoptera,0.2789912223815918,0.2122659683227539,2024,7,11,7,54,49
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711080506_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9359163641929626,order,Hymenoptera,0.0308720078319311,0.9050443563610316,2024,7,11,8,5,6
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711082124_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7823461294174194,order,Hemiptera,0.142491340637207,0.6398547887802124,2024,7,11,8,21,24
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711082124_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3817549645900726,order,Hemiptera,0.3416669964790344,0.0400879681110382,2024,7,11,8,21,24
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711082159_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.719468891620636,order,Coleoptera,0.1858477294445037,0.5336211621761322,2024,7,11,8,21,59
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711082159_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.911477029323578,order,Hemiptera,0.0269346088171005,0.8845424205064774,2024,7,11,8,21,59
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711083044_crop_0.jpg,Animalia,Arthropoda,Collembola,Poduromorpha,0.1681502312421798,order,Tricladida,0.1105034947395324,0.0576467365026474,2024,7,11,8,30,44
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711083224_crop_0.jpg,Plantae,Bryophyta,Bryopsida,Pottiales,0.1340570300817489,order,Coleoptera,0.1178915202617645,0.0161655098199844,2024,7,11,8,32,24
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711083429_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9990696907043456,order,Coleoptera,0.0003479290171526,0.9987217616871932,2024,7,11,8,34,29
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711083508_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.6020126938819885,order,Hymenoptera,0.3143553137779236,0.2876573801040649,2024,7,11,8,35,8
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711084041_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4111303091049194,order,Entomobryomorpha,0.2119601517915725,0.1991701573133468,2024,7,11,8,40,41
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711084055_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.8403209447860718,order,Poduromorpha,0.0576794520020484,0.7826414927840233,2024,7,11,8,40,55
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711084055_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.6645385026931763,order,Entomobryomorpha,0.0990033000707626,0.5655352026224136,2024,7,11,8,40,55
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711091511_crop_0.jpg,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,0.2892406284809112,order,Neisseriales,0.1582098007202148,0.1310308277606964,2024,7,11,9,15,11
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711094915_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.7763225436210632,order,Hemiptera,0.088435485959053,0.6878870576620102,2024,7,11,9,49,15
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711094955_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9172350764274596,order,Hemiptera,0.0392922237515449,0.8779428526759148,2024,7,11,9,49,55
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711095108_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.2972817122936249,order,Diptera,0.2966084480285644,0.0006732642650604,2024,7,11,9,51,8
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711095122_crop_1.jpg,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,0.3086757957935333,order,Lactobacillales,0.2359784394502639,0.0726973563432693,2024,7,11,9,51,22
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711095412_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4208229482173919,order,Diptera,0.2039630711078643,0.2168598771095276,2024,7,11,9,54,12
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711100144_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.564418375492096,order,Hymenoptera,0.1439917832612991,0.4204265922307968,2024,7,11,10,1,44
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711100228_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7058061361312866,order,Lepidoptera,0.1196726113557815,0.5861335247755051,2024,7,11,10,2,28
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711100253_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4621567726135254,order,Hemiptera,0.1847523748874664,0.2774043977260589,2024,7,11,10,2,53
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711100435_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4147915840148926,order,Hemiptera,0.3227853178977966,0.0920062661170959,2024,7,11,10,4,35
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711100449_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5187065601348877,order,Hymenoptera,0.3529984354972839,0.1657081246376037,2024,7,11,10,4,49
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711100506_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9859296679496764,order,Hemiptera,0.0045869438908994,0.9813427240587772,2024,7,11,10,5,6
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711103633_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8154975771903992,order,Hymenoptera,0.0906098634004592,0.7248877137899399,2024,7,11,10,36,33
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711112427_crop_0.jpg,Animalia,Platyhelminthes,Cestoda,Diphyllobothriidea,0.2977880239486694,order,Diptera,0.2922185659408569,0.0055694580078125,2024,7,11,11,24,27
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711112851_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5027515292167664,order,Hemiptera,0.1288287192583084,0.3739228099584579,2024,7,11,11,28,51
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711113147_crop_0.jpg,Animalia,Rotifera,Eurotatoria,Ploima,0.2212837934494018,order,Diptera,0.1645437031984329,0.0567400902509689,2024,7,11,11,31,47
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711113147_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6495771408081055,order,Coleoptera,0.1558329910039901,0.4937441498041153,2024,7,11,11,31,47
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711120523_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2953157126903534,order,Diptera,0.2205032259225845,0.0748124867677688,2024,7,11,12,5,23
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711120649_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4943305552005768,order,Hemiptera,0.3162375390529632,0.1780930161476135,2024,7,11,12,6,49
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711122231_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7004663348197937,order,Hemiptera,0.1169465258717536,0.58351980894804,2024,7,11,12,22,31
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711123410_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9330217838287354,order,Coleoptera,0.0308126155287027,0.9022091683000326,2024,7,11,12,34,10
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711123624_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.972243070602417,order,Hymenoptera,0.0065767625346779,0.965666308067739,2024,7,11,12,36,24
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711125615_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4800523519515991,order,Diptera,0.2378693968057632,0.2421829551458358,2024,7,11,12,56,15
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711130106_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6869533658027649,order,Hemiptera,0.1047720089554786,0.5821813568472862,2024,7,11,13,1,6
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711130121_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4158788323402405,order,Coleoptera,0.2343630045652389,0.1815158277750015,2024,7,11,13,1,21
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711131635_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.604153573513031,order,Psocodea,0.15509794652462,0.4490556269884109,2024,7,11,13,16,35
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711131719_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.2168966829776764,order,Sacoglossa,0.119357094168663,0.0975395888090133,2024,7,11,13,17,19
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711131759_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.7204477190971375,order,Diptera,0.1102386489510536,0.6102090701460838,2024,7,11,13,17,59
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711131949_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9303736090660096,order,Lepidoptera,0.0177724976092576,0.9126011114567518,2024,7,11,13,19,49
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711132012_crop_0.jpg,Animalia,Arthropoda,Insecta,Orthoptera,0.4907189011573791,order,Hemiptera,0.2795159518718719,0.2112029492855072,2024,7,11,13,20,12
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711132133_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.2916185557842254,order,Diptera,0.1617254763841629,0.1298930794000625,2024,7,11,13,21,33
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711132239_crop_0.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.9397209882736206,order,Diptera,0.0164073575288057,0.9233136307448148,2024,7,11,13,22,39
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711141312_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5809280276298523,order,Hemiptera,0.193016305565834,0.3879117220640182,2024,7,11,14,13,12
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711153330_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.5138794779777527,order,Diptera,0.2336648851633072,0.2802145928144455,2024,7,11,15,33,30
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711153630_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3566416501998901,order,Hemiptera,0.2925611734390259,0.0640804767608642,2024,7,11,15,36,30
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711154645_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8426265716552734,order,Hemiptera,0.0495465956628322,0.7930799759924412,2024,7,11,15,46,45
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240711/cropped/20240711165959_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2803491950035095,order,Hemiptera,0.2590971887111664,0.0212520062923431,2024,7,11,16,59,59
